208.00,87,4593,148,29040,6308,327,7712,52997,97,6662,93,95,10870,6461,356,364,35
5,731
211.00,85,4593,147,29037,6307,343,6033,52998,98,6662,94,95,5972,6463,356,364,355
,732
214.00,76,4591,146,28856,6306,363,7711,52998,98,6664,93,94,10872,6465,356,363,35
7,732
217.00,82,4591,146,28946,6304,366,6034,52999,97,6667,93,94,5974,6467,355,364,355
,732
220.00,71,4597,147,28856,6305,370,7712,52999,98,6668,93,94,10880,6465,357,363,35
6,731
223.00,64,4602,147,28759,6310,360,6044,52997,98,6668,93,94,5975,6466,356,364,355
,732
226.00,59,4615,147,28947,6312,376,7708,52998,98,6670,94,95,10889,6465,356,364,35
7,732
229.00,67,4548,146,28443,6318,376,6048,52999,98,6674,93,96,5980,6466,356,364,357
,732
232.00,69,4506,147,28857,6319,362,7704,52998,98,6675,94,95,10895,6466,355,364,35
7,732
235.00,74,4638,148,28854,6320,381,6056,52999,98,6677,93,95,5979,6468,356,365,356
,732
238.00,82,4565,146,28631,6323,397,7708,52998,98,6677,93,94,10895,6466,356,364,35
7,733
241.00,76,4644,147,28854,6324,370,6052,52997,98,6679,94,95,5981,6468,356,365,357
,731
244.00,74,4641,147,28949,6328,385,7707,52998,97,6683,93,94,10896,6469,355,364,35
8,732
247.00,78,4642,147,28763,6330,410,6061,52996,97,6682,94,94,5981,6470,355,366,356
,731
250.00,82,4644,146,28526,6331,403,7702,52998,97,6685,93,95,10907,6469,355,364,35
5,732
253.00,92,4643,146,28943,6335,418,6068,52998,97,6687,93,95,5980,6471,356,364,355
,731
256.00,94,4643,147,28539,6334,411,7695,52998,97,6686,93,94,10919,6472,356,364,35
6,732
259.00,96,4643,147,28948,6336,419,6069,52998,99,6692,94,95,5983,6475,357,363,357
,732
262.00,99,4643,146,28759,6337,460,7691,52998,98,6691,93,94,10932,6473,355,364,35
6,732
265.00,108,4696,147,28899,6336,412,6083,52999,97,6694,94,96,5987,6471,356,364,35
5,731
268.00,127,4695,147,28860,6339,424,7694,52998,98,6693,95,94,10925,6471,355,363,3
56,731
271.00,130,4618,147,28857,6335,478,6080,52998,98,6697,94,94,5989,6472,356,364,35
6,732
274.00,134,4695,146,29042,6337,470,7690,52999,98,6696,94,95,10944,6472,357,363,3
55,731
277.00,131,4693,148,29042,6336,559,6090,52998,98,6698,95,94,5986,6473,356,364,35
5,732
280.00,124,4693,147,28952,6334,574,7688,52999,99,6700,94,94,10942,6472,356,364,3
56,732
283.00,137,4695,147,28951,6336,538,6093,52997,99,6703,94,95,5988,6475,355,364,35
6,732
286.00,135,4643,147,28541,6334,511,7689,52998,99,6704,95,95,10943,6475,356,365,3
56,732
289.00,141,4642,146,28767,6336,530,6095,52998,99,6707,94,95,5987,6474,356,363,35
6,732
292.00,151,4644,147,29049,6339,533,7697,52999,99,6705,94,95,10932,6475,355,363,3
56,732
295.00,152,4721,147,28766,6345,528,6091,53000,99,6709,93,95,5990,6477,356,364,35
7,732
298.00,155,4590,147,28540,6351,532,7687,52997,98,6710,94,94,10948,6475,356,364,3
58,732
301.00,169,4592,147,27805,6363,522,6102,52998,99,6713,94,96,5990,6475,355,365,35
8,732
304.00,180,4592,146,28770,6379,526,7683,52999,99,6714,93,94,10959,6477,355,365,3
60,732
307.00,206,4644,147,28541,6399,538,6110,52998,98,6717,93,95,5991,6481,355,366,36
1,732
310.00,255,4644,150,27716,6423,541,7684,52999,98,6718,94,95,10964,6478,355,367,3
63,732
313.00,313,4645,149,28766,6447,555,6116,52998,98,6720,95,94,5992,6479,356,369,36
2,732
316.00,415,4696,148,28370,6473,565,7684,52997,99,6720,95,96,10957,6479,355,369,3
63,732
319.00,508,4747,149,28446,6504,572,6110,52999,99,6722,94,94,5992,6482,356,369,36
5,733
322.00,553,4876,148,28450,6532,588,7683,52999,100,6723,93,95,10965,6482,355,370,
364,732
325.00,590,4929,149,28447,6559,596,6121,52999,98,6723,93,95,5990,6483,354,370,36
6,731
328.00,615,4982,148,28353,6582,612,7683,52999,98,6726,94,95,10968,6481,356,372,3
65,733
331.00,627,5112,156,28540,6609,625,6125,52999,99,6729,94,95,5996,6483,356,372,36
5,732
334.00,642,5219,151,27399,6632,632,7676,52998,98,6728,94,95,10979,6482,356,372,3
65,733
337.00,642,5271,150,27946,6656,633,6131,52998,99,6731,95,95,5992,6483,356,372,36
6,733
340.00,625,5402,149,28771,6680,657,7677,52998,99,6733,93,95,10974,6482,356,373,3
67,732
343.00,612,5455,150,28768,6704,672,6125,52998,99,6734,94,96,5991,6484,356,373,36
8,733
346.00,610,5585,150,28769,6727,684,7683,52997,99,6734,94,94,10975,6483,356,373,3
69,732
349.00,616,5638,151,28037,6752,690,6132,52999,100,6738,95,95,5994,6485,357,373,3
68,733
352.00,613,5691,188,27949,6779,689,7674,52998,98,6736,95,95,10986,6486,356,374,3
70,733
355.00,594,5742,166,28451,6822,443,6135,52998,98,6743,95,94,5969,6488,356,375,37
1,733
358.00,585,5743,155,28544,6860,360,7694,52998,99,6742,95,94,10942,6487,356,376,3
71,732
361.00,578,5742,151,28862,6894,348,6116,52998,99,6742,94,95,5982,6488,357,376,37
1,732
364.00,586,5797,148,28361,6917,287,7684,52999,99,6745,94,96,10965,6487,357,377,3
70,732
367.00,585,5849,148,27945,6941,252,6134,52998,100,6746,93,95,5993,6489,357,378,3
72,733
370.00,556,5979,147,28772,6962,234,7672,52998,99,6749,94,94,10993,6488,358,377,3
72,733
373.00,530,6057,147,28543,6983,227,6146,52997,100,6750,95,95,5999,6489,357,379,3
72,733
376.00,523,6110,146,27719,6999,224,7670,52997,99,6751,93,96,10997,6491,357,378,3
72,733
379.00,546,6163,147,28206,7015,222,6145,52999,100,6754,94,96,5999,6488,357,379,3
73,732
382.00,560,6163,148,28947,7027,222,7668,52998,100,6755,94,95,11000,6493,358,379,
374,732
385.00,550,6241,148,28771,7043,221,6154,52999,100,6753,94,95,6001,6492,358,380,3
75,732
388.00,541,6243,146,27401,7059,222,7670,52999,100,6758,94,96,10998,6491,358,381,
374,732
391.00,545,6294,146,28035,7079,224,6151,52998,99,6759,94,95,5998,6493,359,381,37
3,732
394.00,536,6296,147,28866,7094,221,7669,52999,100,6759,95,96,11002,6492,359,382,
374,733
397.00,526,6349,147,29045,7107,220,6159,52998,99,6760,94,96,5997,6493,358,382,37
5,733
400.00,495,6428,148,28865,7120,222,7667,52998,98,6764,94,95,11007,6492,358,381,3
78,733
403.00,482,6403,148,27816,7142,223,6160,52999,100,6765,95,95,6001,6496,359,383,3
79,733
406.00,506,6404,146,27286,7159,226,7666,52999,98,6765,94,94,11007,6496,361,383,3
79,733
409.00,525,6405,148,28222,7173,225,6165,52999,100,6768,94,95,6005,6497,359,384,3
79,734
412.00,551,6534,148,27220,7186,225,7662,52999,99,6767,94,97,11019,6496,360,386,3
78,733
415.00,551,6511,148,28542,7193,226,6170,52999,100,6770,94,95,6002,6495,361,385,3
79,733
418.00,544,6594,147,28855,7198,228,7668,52999,100,6771,95,95,11010,6496,360,386,
378,733
421.00,550,6595,147,28452,7195,227,6164,52998,100,6772,95,96,6002,6497,360,385,3
78,734
424.00,542,6701,148,27951,7192,302,7666,52997,99,6772,95,96,11011,6499,360,385,3
79,733
427.00,538,6704,147,28544,7201,265,6172,52999,100,6780,95,96,6001,6497,362,385,3
82,733
430.00,541,6707,153,28045,7210,247,7662,52998,99,6777,94,95,11024,6499,362,387,3
82,733
433.00,531,6786,151,27950,7218,242,6175,52999,98,6779,94,95,5995,6500,362,388,38
3,733
436.00,534,6789,155,28546,7230,239,7669,52998,100,6780,94,95,11007,6498,362,388,
384,734
439.00,540,6789,154,28865,7253,238,6166,52999,99,6782,94,96,5998,6499,362,389,38
4,733
442.00,537,6861,151,28776,7281,236,7656,52999,100,6784,95,95,11030,6500,363,388,
382,733
445.00,536,6870,154,27831,7329,235,6184,52998,100,6785,95,95,5994,6502,363,389,3
83,732
448.00,516,6849,152,28228,7377,234,7669,52999,100,6788,94,95,11006,6501,362,389,
381,733
451.00,465,6833,148,27810,7418,234,6181,52998,99,6790,94,96,5996,6503,363,388,38
1,733
454.00,410,6901,150,27314,7474,233,7670,52999,99,6789,95,96,11010,6502,363,389,3
80,733
457.00,352,6898,147,27550,7540,233,6180,52997,101,6792,93,96,6001,6502,363,387,3
78,733
460.00,305,7000,146,26487,7591,233,7661,52999,100,6793,94,95,11029,6505,364,386,
376,734
463.00,277,7076,148,27952,7636,233,6189,53000,99,6795,95,94,6005,6503,364,386,37
6,733
466.00,238,7183,147,28456,7665,233,7654,52999,101,6796,94,96,11035,6503,364,384,
379,733
469.00,210,7180,147,28959,7670,233,6198,53000,101,6798,95,95,6001,6504,365,385,3
79,734
472.00,201,7259,147,27541,7659,233,7654,52999,101,6799,95,95,11039,6505,365,385,
380,733
475.00,256,7466,147,28455,7645,232,6200,52998,99,6802,95,96,6001,6504,365,385,38
0,734
478.00,382,7364,148,28549,7624,232,7655,52998,100,6801,94,95,11038,6505,365,385,
382,733
481.00,490,7363,147,28869,7585,232,6203,53000,101,6805,95,95,6001,6507,365,387,3
84,733
484.00,561,7440,147,28457,7553,233,7660,52999,100,6803,95,94,11034,6506,366,387,
384,734
487.00,607,7440,148,27950,7524,233,6201,52998,101,6807,94,96,6005,6509,365,388,3
86,734
490.00,643,7544,148,27817,7501,233,7652,52998,101,6807,95,94,11048,6506,365,388,
387,734
493.00,669,7544,146,28044,7486,233,6209,52997,100,6812,94,95,6003,6508,366,391,3
90,734
496.00,676,7542,147,28046,7469,233,7655,52999,101,6811,95,96,11043,6507,366,391,
390,734
499.00,680,7439,147,28043,7455,233,6209,52998,100,6814,94,95,6003,6510,365,392,3
92,733
502.00,691,7440,147,27405,7445,233,7654,52997,99,6814,95,96,11044,6508,366,394,3
94,733
505.00,666,7440,147,27814,7440,233,6211,52997,100,6817,94,96,6003,6509,365,395,3
94,734
508.00,627,7364,147,27845,7435,233,7650,52998,100,6815,95,96,11052,6510,366,397,
398,733
511.00,598,7362,147,27818,7432,234,6212,52999,100,6818,95,95,6006,6513,366,398,3
98,734
514.00,587,7365,148,28548,7420,233,7648,52997,99,6821,96,96,11055,6512,366,398,3
99,733
517.00,601,7259,147,26809,7399,234,6216,52999,101,6822,95,95,6005,6513,367,399,3
99,734
520.00,630,7366,146,28047,7384,234,7646,52999,101,6823,94,96,11055,6511,368,400,
402,734
523.00,646,7364,146,28613,7370,234,6221,52999,99,6824,94,96,6005,6516,368,403,40
5,734
526.00,627,7364,147,28781,7371,233,7650,52999,100,6824,95,95,11051,6512,369,405,
409,734
529.00,625,7259,146,28457,7368,233,6217,52998,100,6826,95,95,6007,6516,369,408,4
10,734
532.00,626,7260,148,27954,7367,233,7644,52999,100,6826,95,95,11063,6516,369,409,
411,734
535.00,647,7260,146,28122,7366,232,6224,52998,100,6832,95,96,6008,6520,369,410,4
10,734
538.00,661,7260,146,27728,7364,232,7640,52999,102,6830,95,96,11073,6518,370,411,
410,734
541.00,630,7259,148,28227,7366,231,6232,52998,100,6832,96,96,6004,6520,370,412,4
12,733
544.00,603,7260,147,28230,7376,231,7643,52999,100,6835,95,96,11062,6517,371,413,
416,734
547.00,586,7260,147,28458,7384,232,6229,53000,101,6836,95,95,6008,6521,372,416,4
19,734
550.00,584,7155,147,28233,7389,231,7644,52998,102,6839,95,95,11066,6521,372,417,
416,734
553.00,619,7156,148,27406,7388,231,6234,53000,101,6838,96,96,6010,6523,372,417,4
11,734
556.00,650,7259,146,27726,7382,231,7638,52997,100,6842,95,96,11077,6521,373,416,
407,734
559.00,643,7259,148,28547,7381,231,6240,52997,101,6841,94,96,6008,6522,373,413,4
07,734
562.00,601,7260,148,27875,7380,231,7637,52999,101,6843,95,96,11079,6523,374,412,
410,734
565.00,570,7261,146,27817,7380,231,6239,52997,100,6845,96,96,6006,6523,375,412,4
08,734
568.00,541,7366,147,28461,7379,231,7648,53000,101,6844,94,95,11058,6523,375,412,
408,735
571.00,541,7157,147,28367,7381,231,6235,52998,101,6845,94,95,6009,6522,376,413,4
11,734
574.00,543,7158,148,27890,7387,231,7634,52999,101,6847,95,96,11087,6525,375,413,
414,734
577.00,552,7080,146,27818,7386,232,6249,53000,100,6850,95,96,6007,6526,376,414,4
13,734
580.00,587,7079,147,28047,7388,231,7640,52999,100,6851,94,95,11069,6523,377,413,
407,734
583.00,631,7077,147,28367,7396,231,6239,52999,100,6852,95,96,6010,6525,377,412,4
09,734
586.00,628,7079,148,28058,7399,231,7642,52999,100,6854,95,97,11079,6525,377,412,
408,735
589.00,592,6974,148,28551,7401,231,6244,52999,101,6856,95,97,6011,6527,378,412,4
10,734
592.00,562,6977,146,28232,7406,231,7638,52998,100,6855,94,96,11082,6529,379,413,
413,735
595.00,549,6976,146,27316,7414,231,6249,52998,100,6857,96,96,6008,6526,379,414,4
13,734
598.00,548,7081,147,27729,7415,231,7636,52997,101,6860,95,97,11086,6527,380,414,
413,734
601.00,573,6975,147,28231,7414,231,6252,52999,101,6861,96,95,6008,6531,379,414,4
12,734
604.00,595,6975,147,28371,7411,232,7639,52999,102,6861,96,97,11081,6530,380,415,
412,734
607.00,598,6976,147,28460,7412,232,6254,53000,102,6866,95,96,6007,6530,380,414,4
14,734
610.00,592,7079,148,28554,7416,233,7641,52998,100,6863,96,96,11081,6529,381,415,
415,734
613.00,606,7106,146,28459,7421,234,6254,53000,100,6865,94,97,6011,6532,381,416,4
16,734
616.00,629,7184,146,27960,7421,234,7640,52998,102,6865,94,96,11085,6531,381,417,
415,735
619.00,655,7106,146,27543,7414,234,6260,52998,102,6865,96,97,6008,6532,382,416,4
11,734
622.00,654,7106,147,28783,7404,234,7630,52999,102,6871,95,95,11097,6532,383,415,
410,734
625.00,640,7184,147,27956,7391,234,6262,52998,102,6872,95,96,6008,6533,383,414,4
12,735
628.00,627,7081,148,28554,7386,235,7635,52998,101,6872,95,96,11095,6533,382,415,
415,735
631.00,608,7080,148,28370,7379,235,6266,52998,101,6875,96,97,6008,6533,383,415,4
15,734
634.00,632,7081,148,28371,7368,235,7629,52998,100,6876,94,96,11099,6534,384,417,
414,735
637.00,674,7080,148,27156,7356,236,6267,52999,102,6877,95,96,6008,6534,383,416,4
13,734
640.00,693,6976,146,27318,7345,236,7633,52998,101,6880,95,96,11091,6533,384,415,
411,735
643.00,692,7079,147,27544,7333,236,6268,52997,101,6878,96,95,6006,6536,385,414,4
11,735
646.00,662,6978,147,27318,7319,236,7636,52999,100,6879,94,96,11090,6534,385,414,
410,734
649.00,633,6977,147,28376,7308,236,6269,52997,101,6883,94,96,6008,6538,385,414,4
13,735
652.00,618,6977,148,28235,7305,236,7636,52999,102,6884,96,96,11090,6535,385,415,
413,734
655.00,602,6976,146,28233,7300,236,6267,52999,101,6885,95,95,6009,6539,386,415,4
14,735
658.00,620,6978,146,27729,7298,236,7626,52999,100,6885,96,95,11106,6539,386,415,
413,734
661.00,632,6984,147,27394,7301,237,6276,52998,102,6890,95,97,6006,6536,385,415,4
12,735
664.00,618,6994,147,28053,7308,237,7635,52998,102,6888,96,96,11097,6537,387,415,
409,735
667.00,604,7006,146,28370,7312,237,6274,52999,102,6892,96,96,6006,6539,386,415,4
09,735
670.00,600,7017,146,27733,7315,237,7633,52997,102,6892,96,96,11101,6539,387,414,
411,734
673.00,602,7025,147,28371,7316,237,6279,52998,101,6893,96,96,6008,6538,387,414,4
13,735
676.00,605,7028,148,27858,7316,236,7635,52997,102,6895,95,97,11098,6538,388,416,
411,735
679.00,617,7028,146,29057,7316,236,6276,52997,101,6897,96,96,6009,6540,388,416,4
12,735
682.00,641,6950,147,27732,7313,236,7630,52998,101,6897,95,96,11102,6541,387,415,
412,735
685.00,646,6949,148,27318,7304,236,6280,52998,101,6899,94,97,6008,6542,388,416,4
10,735
688.00,635,7029,145,28778,7300,235,7629,52998,100,6902,95,97,11106,6539,388,415,
409,735
691.00,620,7029,148,28463,7298,235,6285,52999,102,6902,95,96,6007,6542,388,415,4
11,735
694.00,591,7030,146,28466,7303,235,7634,52998,101,6902,95,96,11101,6541,388,415,
412,735
697.00,568,6949,147,28235,7299,234,6284,52998,102,6905,95,97,6008,6543,389,416,4
09,735
700.00,578,7029,147,28557,7298,234,7627,52999,101,6905,95,96,11109,6542,388,416,
408,735
703.00,597,6950,147,27691,7297,234,6287,53000,102,6909,95,96,6011,6545,390,414,4
06,735
706.00,602,6952,145,26817,7294,233,7623,52997,102,6909,94,97,11119,6544,388,413,
406,736
709.00,585,6949,146,27822,7294,234,6292,52997,102,6909,96,96,6009,6542,389,413,4
08,735
712.00,568,6952,147,27826,7305,235,7630,52999,101,6910,96,96,11111,6543,389,412,
413,734
715.00,551,6951,147,28234,7310,235,6294,52997,101,6913,96,96,6009,6544,389,415,4
17,735
718.00,555,6848,147,28557,7316,235,7624,52998,102,6915,96,96,11118,6548,390,416,
419,736
721.00,605,6847,146,28464,7313,235,6296,52998,102,6916,96,98,6007,6545,389,418,4
19,735
724.00,663,6771,148,27735,7304,236,7623,52998,100,6918,96,96,11121,6548,390,419,
416,735
727.00,701,6848,147,28775,7298,236,6301,52998,101,6919,96,96,6008,6548,390,418,4
15,736
730.00,718,6848,147,28239,7288,236,7623,52998,102,6917,96,96,11123,6548,390,419,
412,735
733.00,694,6848,147,28051,7273,236,6302,52998,103,6921,96,96,6008,6550,389,417,4
11,735
736.00,692,6875,146,28237,7263,236,7629,52998,101,6921,96,97,11113,6548,390,416,
410,735
739.00,683,6768,148,28788,7252,236,6300,52998,102,6922,96,96,6010,6549,390,416,4
09,735
742.00,660,6978,146,28376,7241,236,7613,52998,102,6924,94,97,11140,6548,390,413,
408,735
745.00,645,6847,147,28556,7233,236,6311,52999,102,6928,96,96,6006,6549,390,413,4
07,735
748.00,627,6850,148,28788,7223,236,7623,52998,101,6927,96,96,11121,6548,392,413,
407,735
751.00,615,6846,146,28236,7222,235,6306,52997,102,6928,95,97,6007,6548,391,413,4
11,736
754.00,598,6771,147,28969,7225,235,7622,52997,102,6929,96,97,11130,6549,391,414,
412,735
757.00,585,6665,147,28053,7240,235,6309,52997,101,6930,96,97,6009,6550,391,415,4
13,735
760.00,591,6796,148,28881,7247,235,7621,52999,102,6931,96,97,11129,6553,391,416,
413,735
763.00,611,6665,147,27549,7251,236,6309,53001,102,6934,97,96,6007,6553,392,415,4
12,735
766.00,622,6666,146,28012,7266,237,7613,53000,103,6935,96,97,11141,6552,392,415,
414,735
769.00,610,6665,147,28053,7277,237,6316,52998,101,6935,97,96,6006,6553,391,417,4
16,735
772.00,598,6668,147,28057,7285,237,7623,52997,102,6938,96,95,11130,6553,391,418,
413,735
775.00,596,6667,146,28788,7291,237,6317,52997,102,6938,96,97,6003,6556,392,417,4
12,736
778.00,629,6666,147,28269,7295,237,7621,52997,101,6940,95,97,11131,6554,391,416,
410,736
781.00,608,6665,147,28372,7299,237,6314,52999,102,6943,95,96,6008,6554,392,417,4
12,736
784.00,601,6771,146,27827,7303,237,7620,52999,103,6943,96,97,11132,6555,392,418,
415,736
787.00,615,6770,147,27731,7309,238,6316,52998,101,6945,95,96,6003,6558,392,418,4
17,735
790.00,635,6874,147,27958,7309,238,7617,52999,102,6947,95,97,11128,6556,392,420,
416,735
793.00,657,6874,147,28307,7309,238,6318,52998,103,6947,97,97,6011,6559,392,421,4
13,735
796.00,658,6875,147,28377,7305,238,7617,52999,101,6948,95,97,11137,6558,392,420,
408,736
799.00,644,6953,147,27321,7305,238,6322,52999,102,6951,96,95,6007,6559,392,417,4
09,736
802.00,615,6850,148,27415,7307,238,7621,52999,101,6950,95,97,11133,6557,393,416,
409,736
805.00,569,6848,146,28455,7315,239,6319,52997,101,6953,97,97,6010,6557,393,417,4
10,736
808.00,562,6850,146,28240,7319,238,7609,52997,102,6951,95,97,11148,6558,393,416,
410,736
811.00,588,6850,148,27826,7320,237,6328,52997,103,6956,95,97,6005,6559,393,417,4
12,735
814.00,600,6850,147,27552,7325,235,7623,52998,103,6953,96,96,11130,6559,393,416,
412,736
817.00,603,6849,148,28376,7327,234,6322,52999,103,6959,97,96,6008,6560,393,416,4
10,736
820.00,606,6850,146,28562,7332,234,7611,52998,101,6958,95,96,11145,6558,392,416,
408,735
823.00,601,6954,147,28054,7336,234,6329,52998,102,6958,95,97,6008,6560,394,416,4
09,735
826.00,579,6877,146,28057,7338,234,7607,52998,102,6959,95,97,11157,6563,392,416,
410,735
829.00,551,6878,146,28241,7344,234,6336,52998,102,6960,96,97,6004,6561,393,417,4
13,736
